72.014 121.127
161.999 243.989
214.184 111.557
422.953 73.811
569.675 83.945
518.945 85.339
531.771 182.154
409.209 195.825
407.497 203.907
205.226 64.45
150.378 115.792
330.802 42.264
137.033 211.08
500.555 56.65
353.567 137.807
355.209 112.526
508.039 53.373
390.692 76.951
84.711 125.176
222.626 187.116
66.829 114.867
130.584 128.05
220.227 133.044
455.294 274.426
273.456 254.77
309.668 62.486
552.235 99.458
295.605 47.907
285.06 149.716
140.962 197.71
66.345 185.506
510.216 128.728
195.6 81.501
389.022 249.211
315.993 59.137
396.803 250.01
312.228 63.512
558.27 146.856
85.26 166.687
153.519 147.587
507.935 133.972
397.017 268.616
606.765 104.378
279.359 211.027
218.696 66.874
146.168 135.146
261.394 112.688
332.419 41.672
536.234 75.189
213.555 117.503
85.196 142.287
285.671 170.81
546.265 194.145
196.537 113.237
279.173 126.593
327.716 50.396
530.659 221.074
273.918 247.443
400.166 252.247
498.198 145.182
528.184 294.272
561.802 247.619
281.838 151.91
285.752 140.401
416.262 197.62
342.161 115.706
354.095 80.244
347.736 138.319
556.09 151.533
291.954 118.535
465.468 64.728
543.554 127.873
70.249 160.679
224.389 191.277
460.254 248.25
392.418 207.347
369.199 197.315
404.72 66.488
162.918 227.805
179.07 249.643
159.279 136.355
82.237 137.005
290.394 76.887
206.144 142.636
146.339 189.345
397.687 190.057
74.909 191.747
523.686 203.732
349.868 66.642
139.08 263.206
555.137 150.221
222.406 207.079
330.148 97.974
253.804 241.824
127.943 190.99
68.726 53.835
545.275 105.564
464.861 278.63
377.325 66.341
566.101 250.379
209.054 62.909
508.092 135.899
142.606 49.431
80.255 130.674
218.34 251.779
224.381 98.874
279.18 169.59
551.918 251.311
69.49 175.238
288.349 182.194
475.616 251.668
174.345 72.956
521.264 135.462
553.97 239.374
399.445 150.953
528.507 96.737
403.039 271.608
72.225 193.04
549.762 182.019
270.959 179.262
546.72 243.166
228.735 58.975
389.857 258.168
200.825 206.253
289.04 199.562
401.961 68.139
511.584 120.712
552.719 71.083
202.079 98.402
287.885 111.373
198.623 257.335
270.145 252.686
390.855 171.494
98.752 51.982
355.933 53.53
425.299 246.212
145.512 272.781
429.561 257.894
163.261 213.111
161.173 159.467
74.159 79.042
345.154 269.507
397.296 170.301
138.659 208.923
340.328 129.88
38.63 72.389
257.295 126.653
280.594 141.829
294.784 75.937
209.087 118.395
386.64 70.344
549.73 175.908
357.177 246.166
417.775 264.518
371.912 183.368
140.968 183.278
232.167 248.72
157.346 119.388
359.881 208.681
369.478 273.795
547.992 175.099
404.065 198.976
561.462 113.717
150.546 126.26
270.293 112.349
447.013 245.187
216.064 192.497
456.014 279.204
520.721 119.857
361.174 216.333
526.216 147.13
214.225 91.112
215.882 118.606
524.577 221.911
332.059 62.811
507.318 158.792
550.493 211.693
453.919 252.924
158.403 64.912
159.012 65.469
237.06 259.159
419.744 152.274
311.317 76.922
474.275 263.732
527.489 87.238
219.753 112.765
180.928 71.955
398.417 145.353
155.735 197.669
64.199 57.367
127.594 84.186
225.132 104.026
161.42 124.753
205.037 166.514
334.3 91.711
391.237 246.316
462.649 244.508
178.658 260.826
394.244 134.58
533.117 49.653
261.445 274.84
416.021 149.188
354.523 216.88
158.85 221.782
271.272 60.659
536.635 149.907
556.91 54.422
137.571 121.049
213.102 249.367
88.221 60.74
610.828 89.671
355.829 271.862
548.256 243.264
209.785 129.445
213.621 260.531
369.665 254.502
71.569 196.034
536.107 233.296
266.861 142.948
544.286 111.756
284.439 64.298
137.086 122.182
83.745 71.29
131.617 46.426
275.086 167.427
214.039 190.499
449.469 245.124
131.533 232.346
198.319 74.433
159.326 269.769
389.354 135.487
492.379 73.915
283.826 124.708
510.178 141.529
535.072 81.564
464.584 268.495
145.764 183.112
243.961 260.777
401.857 111.488
208.841 200.028
196.193 261.292
61.225 153.035
116.918 83.061
534.438 181.896
418.586 191.218
185.569 252.647
152.565 235.984
415.772 274.505
207.242 54.781
151.459 165.165
194.247 248.277
367.787 68.129
413.195 203.046
139.177 243.384
491.656 184.643
287.779 186.406
155.741 161.442
409.996 119.421
491.794 179.24
156.906 227.137
276.963 155.42
166.984 263.718
352.329 113.202
84.494 54.641
211.758 102.231
72.97 186.693
195.151 124.173
343.6 93.323
540.765 234.437
566.518 198.869
190.15 111.044
384.854 136.722
328.59 90.656
553.889 115.948
358.657 80.172
126.586 163.43
527.123 143.719
290.035 117.865
470.756 68.488
544.294 47.01
389.753 76.577
568.387 73.469
225.212 211.272
274.094 131.623
152.098 155.304
215.487 130.109
473.547 63.403
474.481 277.785
83.141 128.031
128.392 144.561
211.126 132.04
155.991 66.02
495.506 167.363
394.672 97.661
217.002 189.563
380.58 74.744
571.284 239.73
180.076 62.997
221.191 82.29
226.241 143.413
563.959 137.564
162.261 235.716
277.533 256.654
364.866 83.71
136.314 118.917
541.857 93.936
400.133 177.326
359.784 47.894
211.167 175.386
197.822 258.059
83.25 112.574
494.645 149.339
501.587 142.022
561.885 146.32
536.011 53.138
147.855 261.698
410.514 80.356
135.702 153.423
132.282 260.663
364.579 43.5
558.211 222.048
526.934 167.28
201.327 128.352
174.645 66.277
407.003 260.74
351.331 67.109
127.917 254.293
340.218 262.05
268.094 60.436
169.373 260.65
311.225 51.358
207.681 202.802
125.953 73.599
540.571 173.568
167.473 67.703
466.96 261.389
156.18 144.227
197.213 210.139
322.273 72.911
359.982 266.234
509.126 70.864
400.761 44.392
178.844 74.229
209.729 198.296
336.057 112.384
220.436 203.64
79.803 62.824
476.025 274.889
178.669 63.194
146.251 150.395
482.355 244.609
335.092 154.079
222.329 75.945
69.607 271.047
541.03 161.961
277.732 256.943
422.622 249.477
532.963 118.141
421.542 149.213
550.611 223.766
472.734 202.82
181.643 74.411
553.349 92.711
409.237 270.344
534.245 231.413
268.188 261.326
465.833 242.698
362.497 75.923
506.403 49.021
547.708 182.546
290.608 165.4
538.784 105.198
148.779 186.043
309.959 68.855
329.57 132.301
129.624 244.182
313.599 78.346
173.673 69.734
512.578 210.06
477.114 266.335
263.081 265.705
406.288 167.341
456.785 245.625
334.617 91.868
372.8 278.706
131.318 148.083
107.615 69.26
205.297 92.392
358.142 243.056
125.691 69.962
412.185 210.693
508.501 52.566
563.35 222.023
563.318 118.402
483.634 59.507
348.708 109.023
268.253 195.134
126.354 251.079
210.351 173.95
206.463 153.646
142.916 213.514
509.931 166.094
408.678 259.358
542.881 53.166
218.626 245.229
538.236 173.247
516.741 115.017
64.96 159.054
547.653 141.914
80.813 156.238
162.468 250.765
155.477 169.141
268.879 216.863
140.321 258.478
406.5 252.67
617.865 85.074
78.116 292.384
507.555 178.994
293.666 75.49
403.73 171.364
180.623 244.928
265.391 114.338
139.941 189.328
418.007 246.56
156.16 59.296
77.234 120.89
360.124 257.999
279.626 110.68
528.924 109.249
199.352 80.033
511.538 119.127
192.266 134.582
396.388 198.352
274.385 60.872
70.233 57.407
481.508 77.564
548.478 166.009
300.681 44.574
189.153 80.194
143.184 166.378
85.94 146.579
269.072 241.021
197.208 212.704
399.498 71.546
74.304 206.498
531.031 60.767
181.192 252.409
364.24 56.406
207.504 99.86
98.392 296.921
540.527 93.18
385.992 129.804
200.442 128.954
497.617 181.78
211.7 128.227
61.296 90.285
225.197 186.718
117.132 53.254
532.665 67.83
488.787 168.028
195.058 182.099
114.367 49.473
410.543 156.339
420.321 205.954
217.84 193.437
505.024 180.108
468.717 270.421
485.935 59.742
198.759 113.017
404.205 139.066
511.407 202.586
411.73 118.719
545.672 244.366
309.93 46.615
157.914 63.636
393.667 51.89
496.74 57.271
331.947 267.846
403.368 52.96
217.868 135.34
275.098 212.728
442.527 251.974
534.387 69.103
226.711 93.168
256.106 266.889
497.872 61.954
471.553 276.455
548.656 144.288
417.251 187.556
82.6 129.125
84.85 114.333
371.272 48.381
549.314 169.252
71.24 160.424
249.975 244.199
253.524 261.824
347.974 241.699
141.932 201.893
400.111 74.189
193.467 211.241
513.398 63.898
28.756 90.844
402.047 63.586
241.355 245.82
518.874 72.289
547.747 202.825
266.606 123.136
227.82 241.801
347.933 93.411
185.372 241.162
211.955 170.61
191.967 72.097
137.248 235.841
348.977 141.94
544.499 81.223
289.727 266.911
225.564 155.248
75.267 99.044
526.356 208.808
60.476 164.658
519.587 213.574
532.081 169.052
348.181 96.835
231.56 256.147
621.583 101.737
213.211 145.142
266.964 120.619
520.081 211.549
141.569 269.923
176.943 53.592
361.004 71.427
76.923 82.696
549.285 98.922
74.214 81.509
271.562 114.573
136.243 161.751
68.349 97.525
117.608 64.611
279.093 203.037
424.363 70.071
72.195 94.074
399.996 141.279
520.491 66.379
432.495 253.89
368.212 270.364
280.783 138.178
363.085 210.783
196.788 191.729
83.926 51.748
270.203 201.83
224.225 213.609
358.827 80.196
195.5 97.695
126.155 65.462
179.246 84.153
289.648 161.474
107.152 72.627
96.115 50.229
215.298 80.099
295.494 74.753
180.409 59.985
407.003 218.211
533.803 187.782
424.737 63.953
327.112 76.646
604.901 110.546
493.032 70.629
531.054 53.584
568.136 236.378
146.521 246.495
210.247 193.277
271.874 122.244
369.407 50.636
91.919 82.869
162.755 130.72
105.486 80.116
510.287 81.161
202.837 113.017
93.072 58.487
380.715 212.66
362.655 110.04
427.845 267.898
477.586 57.027
544.284 184.387
268.594 171.534
161.576 185.998
410.5 272.442
282.816 240.478
216.281 95.634
498.807 136.345
414.714 140.376
161.114 131.857
309.262 74.215
193.744 196.82
519.254 125.754
185.962 85.036
332.467 267.876
272.042 133.682
537.214 190.899
508.977 194.708
407.858 55.626
81.598 133.058
284.661 208.294
542.412 196.588
125.841 200.314
95.429 57.626
348.869 130.388
392.279 195.303
494.66 161.267
575.615 236.478
236.136 245.68
209.714 55.947
180.645 54.456
391.78 244.019
416.64 61.629
440.696 271.573
233.1 249.662
60.192 88.768
70.207 198.293
470.173 269.946
413.168 206.908
162.976 242.56
564.888 124.052
90.748 132.44
222.907 118.98
335.861 148.336
523.281 302.739
161.239 149.37
358.377 113.548
290.768 158.944
488.514 66.596
140.569 181.555
267.442 242.356
409.191 211.142
386.629 145.286
534.878 286.49
470.244 194.065
349.519 265.805
557.867 217.95
214.218 128.027
505.206 170.615
210.231 157.982
242.427 270.034
506.528 87.071
154.458 134.62
560.023 87.589
140.473 208.342
282.696 187.117
478.098 269.598
268.281 200.531
280.632 252.095
158.57 204.942
423.512 261.365
559.039 92.018
343.036 152.622
288.538 126.674
516.388 87.552
162.162 189.661
535.738 204.222
64.684 55.047
503.606 182.305
197.971 185.632
124.158 189.012
168.556 69.969
67.33 184.879
218.505 63.894
151.759 233.927
263.864 216.475
140.027 188.978
297.455 71.601
125.189 260.668
136.248 133.314
502.706 127.46
82.061 142.669
273.934 147.692
337.926 50.152
208.748 124.959
492.583 71.786
543.463 222.002
397.181 147.789
91.678 299.868
391.994 122.249
277.256 183.173
139.802 256.241
419.958 75.496
275.242 154.025
523.003 212.54
114.131 79.511
425.083 248.513
182.104 244.979
535.834 112.967
211.065 143.148
286.666 133.31
269.732 268.185
142.007 250.802
215.622 99.898
160.689 56.995
204.36 135.71
145.477 158.411
265.851 247.325
366.548 196.718
200.042 153.704
197.295 147.521
225.7 57.308
226.271 156.527
280.453 54.907
346.195 105.307
551.228 116.206
220.572 81.072
541.794 139.561
352.574 118.057
430.02 266.439
406.403 129.872
357.244 113.904
356.74 94.785
152.194 170.75
507.423 182.611
402.805 138.871
254.41 275.241
216.901 191.383
367.772 219.815
202.909 138.68
347.247 103.042
190.164 263.332
545.633 233.452
171.758 242.762
196.898 267.305
222.975 63.454
466.562 251.898
288.891 164.641
170.269 76.049
561.93 253.509
376.216 186.424
277.789 245.882
197.923 157.614
409.418 278.019
543.227 169.761
538.679 132.691
218.963 248.383
193.519 141.65
234.269 246.572
192.301 135.758
131.272 196.406
393.638 167.595
505.644 304.216
235.715 244.176
368.251 201.454
542.855 214.362
298.555 48.685
218.082 243.315
334.816 104.277
131.718 144.2
184.766 46.676
242.18 260.489
488.124 150.935
166.988 67.112
525.745 221.198
244.084 258.311
345.51 242.845
494.321 138.03
416.588 45.837
290.604 58.911
566.414 213.424
226.309 150.335
287.248 131.382
301.482 46.182
288.373 127.722
83.914 154.782
204.767 110.182
420.36 140.277
515.108 200.797
522.215 97.621
84.499 170.478
190.715 74.369
76.525 143.23
247.284 241.611
64.58 133.5
564.107 142.157
64.964 160.798
466.974 275.781
86.283 128.819
200.917 261.725
442.414 266.625
605.937 106.73
411.752 199.325
161.943 276.395
199.166 209.793
430.078 259.612
399.851 107.685
538.082 73.46
517.751 210.978
193.197 117.294
254.158 242.429
225.09 120.749
523.22 84.969
395.317 72.163
389.691 142.794
349.955 134.345
197.751 69.578
353.562 265.648
372.845 65.143
372.508 211.818
399.713 75.331
471.755 264.56
151.28 138.02
517.115 73.073
154.25 271.602
150.473 214.784
325.185 64.33
149.511 65.341
540.666 66.646
510.236 80.076
82.902 287.975
271.082 250.841
418.581 203.399
73.257 147.662
258.673 273.979
513.104 116.42
357.873 101.125
405.694 271.611
524.933 96.846
404.512 126.936
160.186 274.639
548.687 86.965
104.683 81.703
142.791 219.851
292.754 54.398
278.442 211.358
245.591 252.898
357.71 134.557
529.891 224.226
63.571 58.949
278.106 174.341
216.095 65.448
281.272 120.53
257.196 264.005
318.815 51.802
541.859 199.873
178.793 253.896
134.511 50.477
195.405 196.883
300.24 69.504
394.126 67.371
398.624 121.893
196.898 80.713
461.34 254.062
266.783 246.707
377.426 246.99
67.526 153.778
315.829 50.269
70.437 275.111
563.407 100.25
542.554 154.572
567.789 250.389
328.456 114.79
346.126 158.759
532.917 126.589
358.871 117.464
352.165 148.042
209.992 123.26
326.991 125.643
390.895 249.212
135.698 247.667
136.875 68.853
196.375 155.806
497.913 49.562
268.691 246.174
528.8 98.513
357.629 93.793
81.355 191.071
69.333 117.294
146.526 240.363
224.526 114.819
343.89 58.602
133.283 177.897
401.175 157.497
84.204 55.04
248.131 266.234
515.741 82.892
378.373 211.44
296.504 72.066
402.051 67.638
72.668 88.153
128.782 162.46
527.461 65.17
369.404 280.102
267.605 141.725
238.358 252.73
159.242 177.431
