99.889 118.896
322.81 53.178
607.94 44.636
590.708 63.881
514.099 106.983
92.953 35.972
351.587 115.941
453.541 45.625
367.549 116.672
639.077 52.212
514.361 120.356
462.341 36.259
724.206 104.303
195.806 73.133
47.461 89.492
87.369 115.503
351.413 33.022
57.982 110.072
385.93 66.435
509.298 44.763
126.639 77.627
462.492 75.973
118.757 119.155
383.49 90.516
459.261 39.722
619.78 115.851
642.755 43.226
99.75 115.677
511.513 58.884
681.159 77.066
233.926 43.523
112.962 112.272
127.976 113.969
452.142 84.013
85.486 116.547
368.212 113.836
199.669 44.464
369.482 119.682
741.632 40.246
730.855 67.999
640.622 86.323
109.087 45.61
200.477 56.067
362.243 118.381
223.887 110.029
317.824 57.031
202.961 121.83
717.139 81.982
54.226 61.871
777.885 123.072
464.437 68.438
652.82 77.572
727.126 116.86
582.53 49.454
320.308 89.776
59.21 110.107
91.083 114.846
743.696 73.721
310.049 76.926
765.458 36.115
192.657 69.806
503.396 73.194
643.354 86.043
61.249 87.256
612.733 41.694
731.145 39.886
471.598 79.223
210.981 44.167
359.977 46.822
72.085 124.805
52.842 86.81
110.819 45.422
721.557 106.807
720.595 108.136
583.19 98.509
242.667 118.185
63.766 45.836
721.612 82.827
727.826 112.574
307.452 75.86
623.993 119.585
56.208 59.824
496.07 34.904
601.535 106.516
654.184 85.315
462.875 67.189
252.709 110.464
352.899 117.435
458.374 71.195
313.718 88.624
389.19 74.769
505.969 88.22
649.653 84.034
47.246 67.584
191.937 98.397
730.148 115.274
329.927 50.652
369.262 111.648
75.8 46.248
76.555 111.166
780.478 110.456
326.611 111.574
86.5 115.713
729.187 80.517
617.948 37.013
336.228 42.072
597.545 40.676
783.907 119.935
80.799 33.577
577.454 90.852
761.652 112.944
57.302 104.783
120.767 78.415
383.927 111.389
75.999 116.823
215.714 35.49
205.052 46.44
187.572 83.839
582.478 91.335
96.864 36.48
717.736 59.813
238.262 75.292
634.688 106.776
117.074 79.383
314.085 89.78
245.324 41.182
359.19 43.921
504.327 99.188
378.704 46.492
481.085 82.694
203.926 75.582
756.381 110.392
463.518 86.029
768.636 38.604
452.915 124.548
732.076 45.38
128.011 103.832
317.751 92.627
775.674 78.063
513.168 46.65
53.509 88.228
125.795 99.368
474.583 34.519
652.984 83.791
623.129 81.354
65.186 42.732
330.802 118.391
755.461 117.587
51.824 100.384
588.655 82.051
594.503 42.311
718.815 119.392
321.583 44.212
464.175 75.502
347.998 43.567
752.878 48.437
625.784 85.891
374.048 118.809
247.647 40.838
324.859 112.265
50.435 64.591
586.219 105.848
245.48 76.628
53.718 55.277
63.934 104.873
725.554 95.196
654.124 120.573
730.442 87.066
454.413 44.734
50.715 90.833
392.6 78.948
59.66 69.452
384.305 111.76
72.028 47.015
653.303 103.195
85.942 37.244
121.486 97.524
753.656 118.169
514.495 110.07
481.516 80.092
502.454 96.559
189.683 96.701
250.456 38.08
606.14 112.321
123.036 85.112
196.592 43.158
376.203 110.239
459.722 115.127
456.267 103.936
761.417 122.887
95.667 33.305
774.448 118.193
726.107 82.77
321.536 76.343
76.935 123.17
453.201 93.189
213.659 37.732
776.264 118.358
224.567 80.768
517.068 75.224
767.857 79.31
233.817 47.179
334.303 40.351
754.077 35.911
589.346 81.62
497.522 46.695
149.043 75.797
235.45 37.613
752.021 43.752
117.708 103.492
515.413 115.314
325.518 110.348
517.285 50.293
49.486 72.107
641.952 88.504
578.43 61.648
121.74 89.371
505.856 40.697
389.57 93.976
328.584 52.861
511.379 114.655
517.106 59.693
208.032 120.436
515.856 45.519
331.804 53.413
609.152 40.279
614.938 42.027
638.795 102.034
508.078 64.947
200.413 73.655
74.837 38.511
619.89 35.189
77.092 42.263
310.322 65.885
588.392 67.137
366.538 111.053
125.792 76.788
309.501 57.621
207.745 118.134
74.198 116.472
101.501 47.15
51.143 96.488
88.195 37.79
315.966 98.336
640.946 103.085
47.113 75.739
311.986 82.964
749.152 76.789
592.04 104.219
309.21 66.604
625.783 75.701
60.571 103.228
759.88 124.032
639.823 58.701
317.988 110.102
386.774 57.365
311.134 54.12
374.606 44.202
641.212 83.608
716.096 77.684
509.895 103.992
106.881 46.206
224.789 45.88
448.577 120.356
129.012 85.882
499.03 90.221
381.597 83.119
486.547 82.039
339.712 77.3
626.262 84.575
632.734 120.3
579.738 99.433
734.413 35.035
342.973 47.393
190.686 101.16
360.635 33.575
638.38 48.825
320.897 49.46
459.388 68.394
510.005 88.715
651.199 93.827
714.381 45.787
55.289 108.677
47.813 82.475
60.267 85.8
634.06 37.246
105.003 83.512
611.379 126.401
650.669 90.046
197.664 62.272
484.735 86.399
349.155 127.954
106.263 39.118
63.725 47.051
607.289 120.687
329.564 37.281
504.786 42.357
729.484 70.427
658.51 101.075
736.832 69.853
320.36 40.312
222.806 84.52
82.167 31.772
759.219 36.391
459.791 54.58
652.7 124.07
75.019 126.069
740.372 124.64
321.47 48.437
70.135 47.667
313.727 84.947
129.125 98.432
446.524 106.559
765.479 69.006
506.055 93.026
460.137 61.943
462.723 44.89
123.625 113.704
740.143 71.778
321.059 106.615
621.366 81.767
320.677 107.912
52.561 97.228
317.106 78.043
200.967 54.781
761.03 33.818
461.025 65.493
648.787 103.255
726.185 103.541
605.207 115.475
52.007 88.64
507.097 84.158
761.525 35.744
191.54 37.993
453.736 94.793
48.673 74.963
605.209 117.293
233.397 114.003
230.579 44.638
629.543 84.625
393.167 74.972
214.455 42.908
313.092 96.547
552.879 76.564
510.736 41.631
218.02 80.909
198.698 87.703
641.496 99.73
316.42 82.911
770.765 70.343
230.833 48.341
47.487 89.501
655.745 119.749
57.32 106.082
190.382 123.217
771.313 39.779
729.427 55.802
234.668 113.102
492.326 87.105
494.454 45.944
717.245 37.694
728.573 40.826
452.121 52.111
241.497 121.903
