214.795 82.535
352.146 328.862
124.69 171.155
609.013 446.653
325.854 157.121
448.289 168.177
437.227 133.121
435.367 142.662
547.774 381.629
147.603 280.192
650.434 352.18
154.945 329.416
586.266 455.925
221.113 272.72
24.845 314.103
549.144 406.954
179.109 411.624
446.886 330.255
195.724 283.031
234.845 283.69
553.838 324.944
179.727 378.364
321.761 266.934
649.563 445.369
111.92 273.059
441.67 365.175
437.278 378.593
605.868 266.005
545.589 452.721
583.483 409.846
546.004 405.955
159.016 80.707
650.841 145.628
447.564 97.451
517.344 255.757
310.974 102.938
124.177 156.4
92.818 95.488
303.179 269.217
628.908 426.337
95.382 283.043
640.833 413.799
640.391 71.837
300.326 87.102
623.087 221.653
617.484 164.544
512.329 399.97
554.335 206.42
245.725 176.55
527.095 356.701
177.794 362.9
211.008 406.201
183.21 330.199
278.387 274.685
535.456 87.448
670.584 341.831
662.455 353.757
651.895 100.923
615.241 291.808
231.64 272.95
564.485 302.602
516.205 77.533
202.842 148.46
549.318 161.796
529.657 248.76
228.559 89.153
112.112 419.716
556.69 413.251
169.409 413.67
512.212 340.215
221.464 414.538
427.989 378.664
458.212 325.358
393.87 275.359
276.025 83.637
321.917 76.855
404.182 297.961
604.289 242.737
373.342 401.658
175.183 161.289
325.209 94.219
315.754 85.203
642.616 391.003
485.634 43.42
151.888 262.644
304.714 407.514
626.289 425.485
177.36 178.535
626.988 222.953
514.564 214.18
488.405 161.467
303.715 148.012
518.369 85.695
545.124 292.472
139.817 338.043
560.394 461.869
317.028 420.228
60.88 293.369
623.723 86.805
680.627 337.921
440.408 146.542
155.221 351.908
101.558 388.536
546.144 234.93
622.863 439.414
83.252 379.714
77.645 381.208
68.68 169.236
395.598 268.554
487.013 214.471
421.143 382.165
148.045 369.219
668.907 412.209
233.076 107.535
397.912 407.82
631.936 252.699
476.6 45.718
650.512 434.491
305.676 166.653
640.872 396.954
328.648 98.986
88.192 103.002
97.786 286.274
174.845 146.047
162.573 347.154
379.17 264.623
519.091 374.614
635.357 206.88
522.39 324.931
43.105 353.88
98.302 383.25
181.413 319.818
639.311 314.082
62.382 291.554
221.758 423.955
151.944 402.898
549.438 368.815
455.329 78.197
614.124 157.38
72.177 168.152
327.811 266.219
170.253 354.861
537.621 221.068
213.039 263.123
516.302 92.341
637.024 162.813
444.773 357.025
512.998 347.134
628.39 88.575
320.939 350.724
28.335 324.942
165.883 375.174
652.265 447.103
258.474 248.625
305.291 406.215
364.997 270.28
540.705 225.42
233.689 95.782
74.503 78.407
623.037 207.234
346.915 272.571
486.403 152.427
440.528 341.442
527.642 333.275
228.222 273.87
248.964 83.423
152.505 336.033
484.697 47.809
326.159 334.145
630.451 406.167
497.066 245.786
529.25 73.03
117.094 154.336
554.264 299.127
616.898 386.718
74.33 386.576
304.992 419.06
504.598 124.781
502.427 236.661
122.224 93.222
55.712 147.111
497.418 128.43
399.667 290.504
531.058 235.723
342.13 307.169
631.853 261.097
34.327 141.918
56.95 79.73
650.626 74.384
356.149 333.642
292.506 95.049
386.85 268.208
604.294 397.67
523.074 250.801
182.16 148.262
118.634 179.388
648.763 364.824
615.151 186.791
238.567 270.766
8.299 353.826
107.853 277.026
555.218 155.698
545.634 336.807
607.241 259.557
118.736 176.804
537.858 375.534
151.764 346.701
376.024 330.619
574.49 153.965
60.198 309.046
128.783 420.019
422.702 368.899
49.89 139.351
505.463 119.072
59.532 146.389
435.863 323.347
476.392 49.034
123.734 412.428
512.729 356.432
53.426 390.923
524.781 353.743
458.566 77.112
164.9 255.039
437.878 376.431
634.765 400.873
55.606 88.445
568.984 393.64
628.554 179.042
447.503 338.73
307.544 86.256
148.751 181.337
549.33 437.57
625.452 147.929
333.922 334.683
72.27 95.419
630.33 266.55
164.579 76.949
392.026 274.041
536.839 432.797
605.757 416.33
429.008 147.643
384.773 290.063
154.658 278.778
347.617 370.365
625.616 196.519
435.467 73.685
194.718 283.682
125.612 90.584
566.814 286.145
57.686 319.509
335.999 373.257
610.907 405.404
507.259 357.554
505.016 57.698
556.503 227.032
315.49 169.066
610.485 423.759
347.844 310.615
315.864 148.863
541.129 292.04
401.692 288.696
544.993 440.405
98.725 280.444
633.734 339.434
537.707 228.845
91.613 87.869
648.825 132.508
437.356 130.022
330.182 331.94
311.972 414.856
631.966 89.502
195.383 415.861
363.075 411.015
288.006 413.297
645.81 196.052
19.915 163.184
612.38 216.447
387.325 418.898
273.514 102.993
313.86 374.769
485.908 168.301
197.846 424.879
188.771 264.4
647.804 358.575
35.467 367.817
79.447 81.78
329.85 431.829
574.891 294.73
111.323 271.555
166.915 167.804
242.855 87.898
171.281 335.998
639.81 440.012
172.167 311.874
298.785 175.796
119.174 154.374
94.905 293.358
132.585 175.631
43.805 392.703
124.455 415.932
526.582 75.995
605.49 204.686
361.6 270.559
594.482 443.222
46.208 329.623
544.633 157.437
630.267 266.767
118.64 397.862
304.095 162.177
125.342 103.403
441.081 311.269
124.427 110.471
314.701 331.466
64.905 157.924
552.012 440.989
657.885 173.242
143.185 103.093
55.189 175.982
178.562 321.285
67.625 86.571
171.828 424.251
98.381 102.297
365.499 359.163
429.847 89.107
151.731 149.973
234.507 418.468
167.174 328.263
23.495 172.432
170.526 437.85
305.732 72.624
97.647 144.72
243.99 166.729
307.888 145.591
152.573 340.153
476.785 207.988
679.549 337.712
185.274 176.462
616.911 389.492
540.389 232.246
36.3 139.571
175.931 426.949
216.693 90.176
509.992 76.792
514.915 363.159
315.501 142.003
555.915 300.281
173.589 417.888
392.914 282.05
280.499 419.585
180.844 150.826
198.015 430.943
583.118 396.921
658.373 433.08
562.334 326.591
267.98 277.911
194.132 278.983
595.394 422.642
532.63 346.463
498.635 171.565
316.09 272.295
141.203 265.822
189.812 255.128
118.645 424.926
646.734 234.35
113.815 167.48
196.263 163.023
406.111 287.297
237.209 72.019
16.055 364.138
307.321 428.483
534.042 133.423
553.464 450.357
664.712 436.913
142.781 316.362
232.737 408.015
434.557 363.81
329.821 83.693
316.613 143.353
434.447 284.118
288.702 85.211
394.043 403.837
63.549 177.09
583.83 294.789
215.386 258.819
524.271 387.662
291.996 73.061
581.416 407.668
610.765 215.919
642.192 118.147
601.602 287.817
296.662 141.432
218.816 420.785
326.576 93.977
423.152 120.814
487.871 61.676
644.705 317.091
62.985 289.371
562.703 289.468
125.157 150.808
267.976 101.915
648.855 167.315
556.326 436.638
432.362 351.08
94.183 76.748
53.063 326.514
144.711 359.537
267.636 168.136
57.573 146.006
331.044 347.595
175.723 404.857
281.535 427.357
621.983 431.827
343.361 365.921
648.906 367.148
570.293 435.573
323.43 81.213
134.189 109.248
336.566 411.77
449.833 381.645
270.629 95.601
272.075 434.742
110.557 417.752
240.787 429.007
162.855 318.992
52.423 374.153
570.276 374.89
117.875 112.191
662.921 443.565
139.51 363.32
183.048 165.25
54.182 138.42
193.371 103.796
400.79 275.553
283.868 84.793
43.43 323.037
387.062 278.208
139.114 86.722
106.489 109.052
12.362 336.383
236.271 92.556
259.27 273.4
290.19 169.594
582.679 290.978
285.063 265.056
316.973 429.696
623.906 118.384
539.545 398.142
347.733 282.163
376.977 180.599
45.921 378.705
533.845 123.349
515.49 413.499
243.221 411.343
627.927 153.175
271.14 345.803
431.532 306.559
641.539 122.518
293.918 168.107
447.206 306.404
90.016 81.072
313.351 68.931
565.777 204.761
623.795 121.7
476.044 161.449
295.943 426.562
632.304 199.479
152.072 342.404
104.577 267.828
250.071 170.803
200.219 280.7
64.08 400.093
142.978 361.95
563.976 166.47
331.807 91.092
113.75 277.192
157.432 350.082
477.131 54.554
459.139 83.194
192.916 85.162
158.701 308.929
31.163 358.879
400.474 294.409
332.95 355.412
322.103 345.9
32.691 390.813
559.031 413.571
368.694 411.587
643.841 329.34
326.447 171.257
248.384 163.702
644.093 87.668
515.617 398.462
149.485 417.467
210.704 249.575
652.583 350.179
328.343 169.89
108.507 393.261
120.724 101.784
71.838 152.459
554.604 156.498
672.056 347.548
605.298 408.676
405.283 294.022
447.097 161.263
309.719 343.028
441.622 82.712
142.418 409.17
534.237 231.182
524.963 85.219
262.565 428.452
246.713 80.096
669.789 357.397
247.943 81.576
200.197 336.396
614.95 237.238
178.037 343.672
656.723 118.199
455.69 139.93
193.838 341.344
308.95 157.438
609.06 226.166
318.792 73.066
518.364 251.864
527.367 119.725
607.942 210.84
388.453 289.815
607.945 287.715
110.656 399.239
631.138 206.869
251.272 169.212
461.815 332.863
43.246 166.961
552.828 304.859
152.655 345.182
293.233 273.559
258.174 86.748
490.302 50.079
494.99 128.921
446.239 65.365
156.628 383.22
327.482 265.946
191.003 151.76
335.855 258.797
143.516 427.736
206.71 151.218
133.654 149.412
248.197 250.671
331.011 432.342
591.91 415.991
646.998 182.55
289.436 146.915
468.156 343.419
540.47 405.085
132.332 178.462
205.575 410.898
156.903 318.774
153.452 406.889
281.636 416.949
657.926 110.916
206.246 91.716
305.999 405.251
255.349 85.708
263.394 436.114
617.489 229.724
144.614 320.949
606.456 421.616
319.663 154.987
626.247 192.001
31.363 162.284
536.581 438.921
219.169 179.706
54.469 321.346
543.852 205.453
132.527 342.14
619.945 283.01
190.534 171.928
484.996 236.309
146.359 371.457
163.844 409.581
508.735 364.085
61.427 138.457
520.101 59.175
262.497 96.386
562.181 300.194
175.522 428.597
166.087 142.975
185.038 359.301
286.991 411.477
637.663 230.389
368.539 358.454
555.484 324.037
542.01 393.029
657.808 406.286
180.489 376.037
649.368 429.45
665.24 409.595
12.757 344.681
621.094 341.006
140.329 87.487
378.747 413.286
136.183 151.588
386.683 277.683
489.524 229.712
591.321 396.289
169.104 274.663
204.256 112.261
185.735 367.088
211.099 148.32
354.069 278.927
319.567 163.531
574.353 394.793
461.818 344.828
40.033 74.325
489.75 242.396
639.579 83.865
281.102 410.354
238.276 180.643
518.259 421.695
595.338 279.402
319.983 349.137
499.331 132.336
60.474 76.761
609.04 410.867
571.74 296.147
323.592 271.776
624.943 348.641
414.817 373.95
532.918 129.125
319.125 151.336
188.112 264.32
229.713 270.555
95.772 401.95
345.476 326.152
151.36 97.467
562.505 326.106
66.209 284.821
142.277 79.588
533.873 350.12
629.31 249.84
19.871 312.744
157.15 400.804
531.568 432.715
310.583 161.993
229.816 261.647
436.961 122.861
586.071 447.93
674.915 338.797
505.014 134.201
213.13 108.617
550.916 384.106
372.232 274.944
615.414 170.371
409.308 295.13
545.807 321.567
121.158 111.319
517.668 421.473
325.169 93.746
549.789 294.089
298.972 417.403
593.057 449.362
633.471 109.287
642.005 422.946
382.256 293.306
440.115 375.46
449.195 73.234
531.869 402.513
176.248 256.856
138.356 322.928
99.406 422.288
361.984 344.728
191.046 276.662
152.208 79.118
197.429 432.474
529.239 395.06
456.302 53.181
349.701 421.652
195.333 146.657
396.282 277.283
612.218 134.758
486.738 79.279
145.992 182.038
251.715 182.789
178.034 173.382
388.292 399.643
212.867 138.319
89.297 155.491
560.556 189.519
598.192 262.925
39.133 104.498
95.38 105.52
39.166 140.555
381.458 276.989
516.847 434.611
313 425.869
29.788 356.192
74.01 73.671
650.184 87.129
641.343 90.272
618.103 192.542
315.37 418.724
544.506 384.68
162.959 154.137
201.486 264.085
484.712 209.501
286.007 174.036
631.333 358.097
227.167 277.305
568.702 153.54
514.426 370.72
361.181 413.36
169.867 160.045
638.722 361.497
24.471 175.378
621.702 164.641
400.29 403.583
572.341 183.795
31.56 162.172
376.708 180.173
150.81 427.675
307.505 343.664
543.677 413.373
459.392 359.886
617.64 441.848
75.458 84.596
306.108 261.011
53.383 401.396
507.542 247.408
104.575 163.65
185.159 347.309
297.999 274.527
167.426 280.525
58.441 389.737
513.051 360.576
492.166 86.233
235.512 104.99
53.074 172.938
402.479 299.223
523.798 370.039
460.388 68.038
530.525 226.014
532.578 366.662
443.575 75.477
461.13 164.276
627.389 280.766
185.129 175.734
465.003 325.019
220.961 269.839
561.414 428.466
199.827 262.019
506.057 119.873
647.203 124.433
549.355 410.475
479.702 241.156
642.75 126.92
540.55 353.71
166.942 172.558
302.575 90.312
278.109 99.065
523.025 403.535
450.655 334.172
251.526 175.579
99.485 269.334
434.374 345.867
246.084 89.263
39.05 146.723
210.349 152.512
533.008 91.398
233.675 274.728
478.345 159.368
246.255 144.218
480.952 172.104
291.524 406.102
625.851 156.341
524.605 299.439
622.121 136.688
566.074 439.197
200.523 164.737
675.424 327.36
512.571 74.298
174.5 91.958
445.383 77.381
300.081 279.312
226.697 263.483
538.379 354.71
351.468 267.283
171.919 436.719
506.748 366.773
182.587 172.145
601.571 275.394
125.758 289.951
570.688 450.132
568.559 372.941
424.841 370.183
492.486 242.048
294.638 278.685
650.435 169.443
391.275 410.433
536.273 317.219
559.657 428.669
97.793 396.417
618.919 407.581
284.847 410.361
617.726 412.715
568.654 436.928
374.117 394.782
436.417 291.546
184.055 435.496
575.553 391.146
604.556 220.79
195.121 144.771
177.382 150.553
276.693 261.324
236.33 102.284
319.502 269.062
641.354 233.884
147.813 369.185
22.369 355.301
104.289 392.437
101.433 168.042
505.328 229.27
272.39 165.693
455.02 371.707
557.805 167.451
436.104 390.371
586.579 398.01
55.143 150.426
562.669 430.024
585.748 267.993
554.517 323.085
36.154 316.095
81.366 101.003
363.704 345.174
456.65 53.686
36.352 377.646
316.451 338.299
136.73 278.689
634.716 401.244
629.787 228.136
210.663 428.231
377.42 416.233
142.814 176.485
61.395 77.725
73.408 75.876
550.515 329.335
159.285 283.048
664.079 403.702
521.581 409.941
545.759 341.872
624.306 287.612
218.559 104.768
211.481 414.492
107.758 410.612
23.504 88.291
524.537 351.771
96.347 289.895
446.78 353.006
434.127 313.482
314.426 169.125
376.75 166.226
304.768 350.265
639.31 112.692
113.077 262.595
185.609 423.917
474.611 229.058
647.483 84.776
438.792 383.292
458.149 360.616
181.482 83.21
152.694 262.53
480.61 212.461
239.572 146.801
643.042 102.249
207.288 98.467
440.213 119.334
607.337 414.319
629.302 435.787
282.701 155.485
599.23 430.379
461.602 54.767
353.912 275.417
273.327 93.358
115.787 145.837
57.247 152.283
180.086 171.312
94.959 283.585
226.114 110.826
102.151 82.233
368.075 282.705
391.532 276.918
584.534 420.818
101.692 280.097
670.755 336.851
134.177 332.106
609.564 277.599
61.127 99.23
509.195 357.335
144.954 312.146
603.368 297.967
158.27 175.847
625.118 221.086
529.197 303.333
530.979 357.848
272.646 246.619
617.098 139.392
530.553 359.405
509.145 359.675
333.539 311.89
663.325 361.886
306.47 153.405
89.979 400.059
517.819 439.964
538.867 362.552
437 112.594
649.842 150.823
134.443 361.955
144.094 265.159
108.602 178.091
257.712 275.193
60.819 175.932
92.347 78.25
644.621 138.514
559.383 457.334
429.476 147.655
196.624 411.951
467.813 64.479
44.811 100.006
58.391 314.439
598.77 393.444
174.799 349.814
143.313 91.353
321.654 366.676
317.931 431.572
655.928 331.411
551.978 351.028
616.396 170.894
210.645 177.815
647.613 438.47
217.3 79.628
162.263 173.591
438.455 354.698
629.203 150.423
511.983 55.362
600.08 449.063
485.69 226.433
512.958 254.415
189.678 173.883
237.357 179.362
529.445 413.138
549.128 194.162
536.437 306.857
39.297 317.421
634.323 151.752
510.652 238.151
200.511 427.955
267.519 99.886
101.711 97.879
592.573 273.24
230.274 79.726
29.363 386.997
152.654 164.385
285.446 411.998
33.797 82.437
207.339 174.492
531.474 410.911
322.99 162.051
106.176 292.456
22.172 150.049
343.402 339.059
89.415 172.216
89.24 407.149
627.242 417.676
534.354 398.824
538.442 120.652
546.15 202.697
443.276 371.421
177.699 430.005
513.217 422.625
475.797 229.371
420.173 391.179
105.21 286.344
280.245 171.562
656.889 409.615
486.966 158.69
612.123 163.035
21.496 338.602
322.485 334.129
432.449 300.593
171.764 274.784
227.418 272.366
190.961 159.152
601.108 259.904
65.945 147.493
624.875 168.281
167.317 381.061
165.245 270.143
271.258 439.437
506.602 239.498
189.235 144.589
600.011 401.367
423.658 124.759
149.893 98.41
377.046 419.455
644.574 109.599
491.986 58.563
524.935 138.144
641.56 181.521
660 447.613
401.452 274.738
621.508 195.898
156.286 406.253
565.622 159.177
193.506 259.307
99.605 288.783
632.746 230.399
653.367 364.168
439.06 107.825
277.894 160.226
36.257 183.698
539.567 325.635
176.31 366.005
609.089 438.151
190.273 413.899
113.911 111.183
582.621 456.449
74.196 299.516
436.883 310.057
431.13 350.641
514.408 135.016
53.113 373.63
189.223 254.37
532.994 409.718
142.553 94.007
38.696 175.224
104.011 163.536
474.355 157.682
307.329 340.702
644.109 433.743
179.15 366.72
157.268 432.455
646.006 101.859
559.712 433.694
658.15 429.131
173.921 152.347
152.207 251.88
129.107 332.022
444.98 315.303
551.038 280.461
601.671 193.166
235.52 431.807
631.229 234.764
273.308 247.172
287.307 428.207
141.084 270.833
326.846 358.512
455.978 58.641
165.062 426.948
642.716 431.827
420.05 394.812
318.235 375.199
225.679 435.41
247.586 174.611
657.817 408.07
440.443 344.218
572.385 315.254
78.592 283.834
216.15 406.874
109.573 80.041
623.06 211.032
620.534 164.019
643.396 190.802
504.209 54.49
126.732 142.034
431.339 149.405
444.593 102.186
557.894 445.197
202.992 263.397
145.661 359.163
584.405 294.012
625.084 237.617
166.92 377
618.814 436.923
186.338 161.105
625.508 125.495
316.462 69.966
340.787 336.076
472.39 336.523
435.825 347.081
434.353 152.583
213.765 259.416
518.352 367.155
227.535 429.308
455.079 373.091
175.094 321.902
150.637 170.258
157.109 280.689
304.048 262.136
631.933 438.184
33.276 112.226
444.166 70.668
182.507 170.448
125.307 84.468
554.286 340.233
385.32 272.6
588.979 403.193
196.594 262.361
406.764 283.246
465.009 343.714
171.829 319.959
526.977 329.825
298.619 407.399
514.003 404.715
327.692 412.193
26.029 89.203
293.779 86.94
608.264 225.201
567.557 387.475
219.135 139.881
504.803 68.302
550.238 339.526
121.611 107.462
551.34 161.382
126.79 95.305
17.382 353.191
329.11 266.759
180.153 370.736
144.586 430.491
544.523 203.247
440.871 141.204
452.28 342.299
643.888 90.061
445.899 387.604
100.859 81.948
518.126 225.816
28.263 140.768
152.226 412.855
343.59 408.744
224.043 410.159
634.876 203.972
148.332 176.609
46.272 172.561
474.079 44.257
274.408 158.305
598.298 430.209
67.96 141.335
465.597 320.252
664.822 331.366
73.792 175.984
489.729 79.015
549.662 291.402
321.016 273.536
418.134 384.903
476.721 170.638
184.212 340.28
650.246 316.787
212.874 260.175
162.439 330.402
650.36 418.248
528.981 76.674
171.044 91.052
115.02 399.69
209.395 165.75
98.08 284.247
573.764 161.152
640.116 402.528
88.825 394.018
544.049 131.795
628.82 397.226
214.074 96.107
78.412 402.465
99.785 389.972
283.176 81.482
297.786 84.866
72.552 377.098
200.239 430.824
618.639 143.961
420.762 375.909
39.921 98.83
261.649 266.026
178.282 80.976
285.57 89.352
91.283 295.789
152.039 347.884
277.8 440.621
554.992 278.709
77.37 81.326
67.385 105.926
534.063 128.415
637.714 122.606
269.482 97.088
575.711 380.391
463.113 360.711
618.088 185.987
425.135 286.065
405.573 376.064
639.691 190.127
661.876 419.874
526.011 433.833
450.317 340.841
343.371 365.184
174.504 369.963
275.827 78.231
194.43 168.704
55.245 77.925
287.369 264.501
408.988 303.925
634.411 407.26
655.832 315.994
178.86 324.684
142.129 419.989
639.959 335.242
12.129 333.33
647.346 441.747
329.298 307.033
380.704 397.84
596.079 418.364
549.746 354.813
173.546 106.062
301.754 350.545
372.834 273.842
438.477 389.644
523.857 353.441
564.403 201.737
139.782 415.115
337.386 421.004
33.585 183.373
188.057 323.825
654.74 398.178
432.608 373.871
639.364 352.341
31.255 335.268
619.517 440.715
138.682 373.623
211.441 157.206
547.477 375.446
480.505 59.468
190.437 419.769
130.682 281.235
75.356 104.83
283.933 258.991
585.01 391.248
421.702 306.447
519.485 66.083
313.992 416.097
399.452 393.855
467.237 163.015
37.202 142.505
660.014 348.754
480.843 46.226
524.308 332.345
528.101 140.672
30.317 148.99
428.045 396.207
193.854 178.335
97.842 418.157
162.486 157.083
383.279 417.636
75.768 386.666
161.709 435.475
136.333 340.328
602.073 445.597
437.011 339.962
38.448 170.183
338.729 363.25
587.073 268.863
304.199 140.746
630.515 81.439
190.028 178.63
431.754 378.545
561.544 418.963
199.887 171.887
385.159 396.818
69.344 403.834
483.98 70.81
652.028 432.654
54.849 68.081
632.419 409.502
478.958 208.883
609.738 408.906
135.364 267.481
584.384 436.675
644.003 320.565
364.123 279.662
545.67 212.797
214.959 106.998
450.529 79.529
532.814 296.114
352.346 285.392
173.974 90.214
448.946 86.545
181.522 403.595
98.716 101.833
62.377 401.373
220.031 154.126
252.93 154.284
168.059 366.304
596.154 398.957
378.167 264.315
90.797 170.607
259.984 346.224
558.093 375.101
206.626 86.063
546.794 435.925
643.435 254.826
226.626 85.42
156.106 434.287
335.755 413.578
517.547 227.273
542.374 376.598
534.474 347.55
666.392 341.244
146.466 163.457
148.18 71.51
512.801 344.869
127.306 99.195
50.987 92.808
600.776 446.969
588.73 456.176
122.509 112.303
318.68 408.54
61.524 180.063
430.586 307.041
661.845 445.446
252.995 175.933
234.204 155.368
69.475 172.23
176.963 173.671
638.822 119.964
548.272 289.224
326.66 149.264
609.045 437.503
340.952 273.426
197.029 342.743
72.015 384.273
336.078 350.882
521.457 408.625
612.513 143.199
552.079 205.232
137.886 177.716
357.638 277.814
553.659 209.159
637.781 407.21
122.849 110.626
230.856 161.823
474.423 55.892
505.773 355.874
206.122 406.768
473.169 349.682
274.201 89.62
516.164 430.083
160.938 259.303
268.551 269.597
59.41 280.906
435.647 119.951
92.976 405.224
236.415 427.731
271.244 245.059
571.971 451.751
547.261 423.723
168.941 165.506
235.865 409.771
113.229 388.546
188.463 249.245
437.983 392.456
190.529 413.784
649.06 442.005
195.223 259.303
271.466 429.928
627.324 341.603
43.204 355.895
427.845 139.381
95.789 414.043
143.672 69.643
622.089 187.991
140.49 356.607
452.008 336.579
41.633 300.473
64.779 180.357
272.937 434.785
43.673 322.582
517.007 335.296
537.472 433.381
657.676 110.795
508.218 438.065
149.332 322.096
355.604 270.209
637.833 188.871
316.021 354.83
518.744 226.107
639.365 163.731
551.227 277.835
170.448 108.494
549.995 287.118
35.132 310.651
20.368 351.576
661.636 320.209
12.22 360.094
614.294 282.838
560.053 447.272
537.457 231.801
177.292 278.063
540.385 373.822
241.581 106.008
566.065 308.456
381.665 272.732
241.197 413.71
71.383 88.961
306.365 354.676
194.55 429.534
245.657 148.563
658.81 318.149
127.008 104.615
594.385 283.402
466.572 68.819
551.011 149.555
547.947 218.987
106.01 263.13
172.993 95.744
511.198 229.151
636.046 181.612
290.86 87.39
435.048 385.943
24.943 175.09
186.077 429.118
185.253 365.733
439.555 303.691
45.208 312.438
201.689 92.804
574.787 305.203
150.739 91.307
257.549 146.929
56.509 299.838
508.167 224.352
342.3 368.29
175.238 165.23
309.701 432.849
537.836 243.777
560.985 223.134
518.78 385.751
476.866 358.237
302.345 95.038
339.21 414.351
189.214 265.555
628.99 145.241
312.171 345.928
98.998 275.215
528.668 302.446
58.693 307.798
630.933 261.074
371.093 267.705
569.253 162.94
197.72 259.917
233.173 256.487
253.948 76.347
153.421 271.102
650.822 343.014
328.328 161.379
455.417 72.169
531.45 350.793
289.587 412.297
604.86 406.095
191.883 408.816
49.992 151.781
67.756 390.925
96.557 421.711
136.665 372.196
48.953 71.91
664.648 418.04
287.144 96.099
50.613 75.772
560.132 444.7
606.485 232.128
639.008 405.092
85.766 297.92
255.078 89.926
630.903 435.946
67.007 146.813
550.456 209.049
514.38 372.154
619.057 119.183
643.028 447.593
106.233 171.58
159.167 361.297
404.344 279.158
614.355 447.963
666.45 430.233
670.309 337.859
505.591 349.722
343.935 405.111
594.78 390.005
613.125 211.585
555.071 427.039
105.409 269.896
314.272 140.304
582.288 412.785
598.912 392.605
625.158 242.82
165.447 265.773
348.212 280.945
572.891 384.625
131.309 264.388
242.359 270.545
394.827 273.864
122.97 405.978
528.115 389.885
135.474 419.69
272.613 162.971
629.085 114.788
555.237 440.893
115.812 144.953
617.814 203.638
562.08 456.396
392.11 270.973
309.294 175.644
269.569 264.229
152.194 153.153
531.389 439.308
269.677 163.544
650.554 171.912
650.411 144.176
277.317 150.914
632.566 261.732
537.59 410.962
217.973 170.295
215.083 161.737
118.479 417.095
283.388 162.834
129.466 424.13
180.999 93.371
36.433 105.087
550.296 339.131
140.64 83.611
626.778 434.137
362.335 265.582
123.566 177.224
63.973 147.393
603.032 444.463
557.073 409.47
165.501 83.22
384.84 401.565
199.865 250.172
216.919 415.072
461.721 336.356
519.44 386.294
47.906 383.668
264.409 436.615
195.24 281.418
33.728 368.544
465.386 211.468
22.669 177.733
92.953 410.932
205.884 409.194
428.778 131.461
167.617 356.148
283.699 423.558
188.888 154.947
251.896 265.213
358.167 332.937
330.539 164.632
448.907 319.648
153.551 341.677
643.6 328.542
66.915 385.652
646.7 346.681
633.983 81.757
180.536 283.628
116.218 100.384
300.303 404.822
86.622 291.799
619.971 343.84
90.353 69.805
66.523 283.799
394.17 407.628
558.663 445.26
475.063 162.051
191.393 85.873
388.29 402.187
317.76 93.048
424.786 372.451
637.081 323.619
584.647 398.752
571.715 318.842
231.839 100.122
480.471 223.325
644.034 172.01
516.537 90.715
293.49 423.026
173.95 155.643
479.296 231.044
550.112 446.285
153.48 147.899
553.231 157.644
25.722 315.903
534.594 252.169
399.491 410.573
193.641 326.222
200.888 168.63
530.679 334.881
184.109 355.875
297.329 425.654
495.831 242.586
507.939 356.424
433.531 306.699
440.166 372.897
198.724 260.655
271.455 146.072
622.029 420.098
172.022 255.744
179.838 429.545
282.745 246.628
427.044 360.681
515.577 126.163
394.954 285.903
593.945 403.795
552.228 161.539
305.408 95.636
527.899 70.89
468.518 348.8
299.715 265.444
407.588 303.313
544.521 296.687
518.294 416.867
195.547 418.281
120.634 398.345
530.753 218.317
522.93 66.309
316.302 405.178
158.042 430.115
47.979 378.066
199.867 175.157
646.813 175.012
154.419 434.045
622.495 281.605
635.234 81.065
170.007 265.446
340.674 341.091
146.376 170.468
594.187 410.605
351.973 369.454
273.058 148.004
338.624 306.106
270.532 90.992
64.602 280.96
186.514 352.92
634.514 130.263
312.26 95.868
531.074 370.193
382.307 170.711
207.83 431.093
236.57 110.803
198.463 430.006
201.007 165.296
334.65 314.879
109.145 79.592
324.945 263.534
563.615 281.11
41.348 84.674
318.066 180.208
675.769 424.198
367.853 324.381
199.722 149.607
611.727 264.127
266.756 265.386
393.953 278.787
456.12 52.193
142.494 336.65
25.507 317.884
70.364 287.096
259.747 102.947
653.176 357.388
447.115 62.044
526.731 407.219
20.53 367.007
378.984 422.004
506.288 123.926
567.278 400.157
514.931 364.027
485.664 238.228
647.788 176.75
82.642 171.22
633.666 80.951
639.215 205.487
325.105 419.289
309.973 346.363
235.674 404.308
376.34 169.033
144.578 173.684
295.836 161.686
349.132 351.455
102.728 102.351
603.992 287.038
123.49 286.033
185.746 425.982
102.287 272.697
417.595 391.779
631.996 136.756
40.666 82.996
634.093 356.374
390.873 271.551
637.992 112.942
301.107 157.942
262.51 419.787
138.571 371.407
87.172 284.134
433.127 295.727
433.499 379.803
129.035 75.443
374.723 264.427
176.318 437.131
562.491 382.644
16.168 326.973
216.281 403.738
82.632 90.993
301.913 76.552
92.804 89.609
80.283 398.899
235.478 252.983
643.347 220.852
173.999 311.141
208.936 263.775
618.437 212.16
621.703 429.247
344.984 275.084
666.994 441.586
533.479 362.868
623.745 407.651
299.158 162.312
548.348 415.317
532.624 379.961
410.057 394.986
553.978 228.865
602.809 449.43
243.8 433.554
89.799 98.26
650.277 334.432
636.395 247.9
599.737 221.64
551.784 218.036
387.72 392.743
609.196 419.362
640.484 309.592
144.324 274.262
639.967 162.975
168 364.685
147.425 160.793
139.995 93.57
146.186 269.024
540.728 154.218
524.593 254.965
137.646 166.944
309.388 254.325
257.148 421.337
